x_m,y_m,z_m,time_s,temperature_K
0.7777777777777777,0.3333333333333333,0.3333333333333333,22.22222222222222,300.26563605182116
0.7777777777777777,0.3333333333333333,0.4444444444444444,22.22222222222222,300.9103633912352
0.7777777777777777,0.3333333333333333,0.5555555555555556,22.22222222222222,300.9103633912352
0.7777777777777777,0.3333333333333333,0.6666666666666666,22.22222222222222,300.26563605182116
0.7777777777777777,0.3333333333333333,0.7777777777777777,22.22222222222222,300.02261681679073
0.7777777777777777,0.3333333333333333,0.8888888888888888,22.22222222222222,300.0005618859531
0.7777777777777777,0.3333333333333333,1.0,22.22222222222222,300.00000407321284
0.7777777777777777,0.4444444444444444,0.0,22.22222222222222,300.0000139593395
0.7777777777777777,0.4444444444444444,0.1111111111111111,22.22222222222222,300.00192564374544
0.7777777777777777,0.4444444444444444,0.2222222222222222,22.22222222222222,300.07751026975217
0.7777777777777777,0.4444444444444444,0.3333333333333333,22.22222222222222,300.9103633912352
0.7777777777777777,0.4444444444444444,0.4444444444444444,22.22222222222222,303.1199134997653
0.7777777777777777,0.4444444444444444,0.5555555555555556,22.22222222222222,303.1199134997653
0.7777777777777777,0.4444444444444444,0.6666666666666666,22.22222222222222,300.9103633912352
0.7777777777777777,0.4444444444444444,0.7777777777777777,22.22222222222222,300.07751026975217
0.7777777777777777,0.4444444444444444,0.8888888888888888,22.22222222222222,300.00192564374544
0.7777777777777777,0.4444444444444444,1.0,22.22222222222222,300.0000139593395
0.7777777777777777,0.5555555555555556,0.0,22.22222222222222,300.0000139593395
0.7777777777777777,0.5555555555555556,0.1111111111111111,22.22222222222222,300.00192564374544
0.7777777777777777,0.5555555555555556,0.2222222222222222,22.22222222222222,300.07751026975217
0.7777777777777777,0.5555555555555556,0.3333333333333333,22.22222222222222,300.9103633912352
0.7777777777777777,0.5555555555555556,0.4444444444444444,22.22222222222222,303.1199134997653
0.7777777777777777,0.5555555555555556,0.5555555555555556,22.22222222222222,303.1199134997653
0.7777777777777777,0.5555555555555556,0.6666666666666666,22.22222222222222,300.9103633912352
0.7777777777777777,0.5555555555555556,0.7777777777777777,22.22222222222222,300.07751026975217
0.7777777777777777,0.5555555555555556,0.8888888888888888,22.22222222222222,300.00192564374544
0.7777777777777777,0.5555555555555556,1.0,22.22222222222222,300.0000139593395
0.7777777777777777,0.6666666666666666,0.0,22.22222222222222,300.00000407321284
0.7777777777777777,0.6666666666666666,0.1111111111111111,22.22222222222222,300.0005618859531
0.7777777777777777,0.6666666666666666,0.2222222222222222,22.22222222222222,300.02261681679073
0.7777777777777777,0.6666666666666666,0.3333333333333333,22.22222222222222,300.26563605182116
0.7777777777777777,0.6666666666666666,0.4444444444444444,22.22222222222222,300.9103633912352
0.7777777777777777,0.6666666666666666,0.5555555555555556,22.22222222222222,300.9103633912352
0.7777777777777777,0.6666666666666666,0.6666666666666666,22.22222222222222,300.26563605182116
0.7777777777777777,0.6666666666666666,0.7777777777777777,22.22222222222222,300.02261681679073
0.7777777777777777,0.6666666666666666,0.8888888888888888,22.22222222222222,300.0005618859531
0.7777777777777777,0.6666666666666666,1.0,22.22222222222222,300.00000407321284
0.7777777777777777,0.7777777777777777,0.0,22.22222222222222,300.000000346802
0.7777777777777777,0.7777777777777777,0.1111111111111111,22.22222222222222,300.00004784016164
0.7777777777777777,0.7777777777777777,0.2222222222222222,22.22222222222222,300.00192564374544
0.7777777777777777,0.7777777777777777,0.3333333333333333,22.22222222222222,300.02261681679073
0.7777777777777777,0.7777777777777777,0.4444444444444444,22.22222222222222,300.07751026975217
0.7777777777777777,0.7777777777777777,0.5555555555555556,22.22222222222222,300.07751026975217
0.7777777777777777,0.7777777777777777,0.6666666666666666,22.22222222222222,300.02261681679073
0.7777777777777777,0.7777777777777777,0.7777777777777777,22.22222222222222,300.00192564374544
0.7777777777777777,0.7777777777777777,0.8888888888888888,22.22222222222222,300.00004784016164
0.7777777777777777,0.7777777777777777,1.0,22.22222222222222,300.000000346802
0.7777777777777777,0.8888888888888888,0.0,22.22222222222222,300.00000000861587
0.7777777777777777,0.8888888888888888,0.1111111111111111,22.22222222222222,300.0000011885278
0.7777777777777777,0.8888888888888888,0.2222222222222222,22.22222222222222,300.00004784016164
0.7777777777777777,0.8888888888888888,0.3333333333333333,22.22222222222222,300.0005618859531
0.7777777777777777,0.8888888888888888,0.4444444444444444,22.22222222222222,300.00192564374544
0.7777777777777777,0.8888888888888888,0.5555555555555556,22.22222222222222,300.00192564374544
0.7777777777777777,0.8888888888888888,0.6666666666666666,22.22222222222222,300.0005618859531
0.7777777777777777,0.8888888888888888,0.7777777777777777,22.22222222222222,300.00004784016164
0.7777777777777777,0.8888888888888888,0.8888888888888888,22.22222222222222,300.0000011885278
0.7777777777777777,0.8888888888888888,1.0,22.22222222222222,300.00000000861587
0.7777777777777777,1.0,0.0,22.22222222222222,300.00000000006247
0.7777777777777777,1.0,0.1111111111111111,22.22222222222222,300.00000000861587
0.7777777777777777,1.0,0.2222222222222222,22.22222222222222,300.000000346802
0.7777777777777777,1.0,0.3333333333333333,22.22222222222222,300.00000407321284
0.7777777777777777,1.0,0.4444444444444444,22.22222222222222,300.0000139593395
0.7777777777777777,1.0,0.5555555555555556,22.22222222222222,300.0000139593395
0.7777777777777777,1.0,0.6666666666666666,22.22222222222222,300.00000407321284
0.7777777777777777,1.0,0.7777777777777777,22.22222222222222,300.000000346802
0.7777777777777777,1.0,0.8888888888888888,22.22222222222222,300.00000000861587
0.7777777777777777,1.0,1.0,22.22222222222222,300.00000000006247
0.8888888888888888,0.0,0.0,22.22222222222222,300.00000000000153
0.8888888888888888,0.0,0.1111111111111111,22.22222222222222,300.0000000002141
0.8888888888888888,0.0,0.2222222222222222,22.22222222222222,300.00000000861587
0.8888888888888888,0.0,0.3333333333333333,22.22222222222222,300.0000001011938
0.8888888888888888,0.0,0.4444444444444444,22.22222222222222,300.000000346802
0.8888888888888888,0.0,0.5555555555555556,22.22222222222222,300.000000346802
0.8888888888888888,0.0,0.6666666666666666,22.22222222222222,300.0000001011938
0.8888888888888888,0.0,0.7777777777777777,22.22222222222222,300.00000000861587
0.8888888888888888,0.0,0.8888888888888888,22.22222222222222,300.0000000002141
0.8888888888888888,0.0,1.0,22.22222222222222,300.00000000000153
0.8888888888888888,0.1111111111111111,0.0,22.22222222222222,300.0000000002141
0.8888888888888888,0.1111111111111111,0.1111111111111111,22.22222222222222,300.0000000295274
0.8888888888888888,0.1111111111111111,0.2222222222222222,22.22222222222222,300.0000011885278
0.8888888888888888,0.1111111111111111,0.3333333333333333,22.22222222222222,300.0000139593395
0.8888888888888888,0.1111111111111111,0.4444444444444444,22.22222222222222,300.00004784016164
0.8888888888888888,0.1111111111111111,0.5555555555555556,22.22222222222222,300.00004784016164
0.8888888888888888,0.1111111111111111,0.6666666666666666,22.22222222222222,300.0000139593395
0.8888888888888888,0.1111111111111111,0.7777777777777777,22.22222222222222,300.0000011885278
0.8888888888888888,0.1111111111111111,0.8888888888888888,22.22222222222222,300.0000000295274
0.8888888888888888,0.1111111111111111,1.0,22.22222222222222,300.0000000002141
0.8888888888888888,0.2222222222222222,0.0,22.22222222222222,300.00000000861587
0.8888888888888888,0.2222222222222222,0.1111111111111111,22.22222222222222,300.0000011885278
0.8888888888888888,0.2222222222222222,0.2222222222222222,22.22222222222222,300.00004784016164
0.8888888888888888,0.2222222222222222,0.3333333333333333,22.22222222222222,300.0005618859531
0.8888888888888888,0.2222222222222222,0.4444444444444444,22.22222222222222,300.00192564374544
0.8888888888888888,0.2222222222222222,0.5555555555555556,22.22222222222222,300.00192564374544
0.8888888888888888,0.2222222222222222,0.6666666666666666,22.22222222222222,300.0005618859531
0.8888888888888888,0.2222222222222222,0.7777777777777777,22.22222222222222,300.00004784016164
0.8888888888888888,0.2222222222222222,0.8888888888888888,22.22222222222222,300.0000011885278
0.8888888888888888,0.2222222222222222,1.0,22.22222222222222,300.00000000861587
0.8888888888888888,0.3333333333333333,0.0,22.22222222222222,300.0000001011938
0.8888888888888888,0.3333333333333333,0.1111111111111111,22.22222222222222,300.0000139593395
0.8888888888888888,0.3333333333333333,0.2222222222222222,22.22222222222222,300.0005618859531
0.8888888888888888,0.3333333333333333,0.3333333333333333,22.22222222222222,300.006599388744
0.8888888888888888,0.3333333333333333,0.4444444444444444,22.22222222222222,300.02261681679073
0.8888888888888888,0.3333333333333333,0.5555555555555556,22.22222222222222,300.02261681679073
0.8888888888888888,0.3333333333333333,0.6666666666666666,22.22222222222222,300.006599388744
0.8888888888888888,0.3333333333333333,0.7777777777777777,22.22222222222222,300.0005618859531
0.8888888888888888,0.3333333333333333,0.8888888888888888,22.22222222222222,300.0000139593395
0.8888888888888888,0.3333333333333333,1.0,22.22222222222222,300.0000001011938
0.8888888888888888,0.4444444444444444,0.0,22.22222222222222,300.000000346802
0.8888888888888888,0.4444444444444444,0.1111111111111111,22.22222222222222,300.00004784016164
0.8888888888888888,0.4444444444444444,0.2222222222222222,22.22222222222222,300.00192564374544
0.8888888888888888,0.4444444444444444,0.3333333333333333,22.22222222222222,300.02261681679073
0.8888888888888888,0.4444444444444444,0.4444444444444444,22.22222222222222,300.07751026975217
0.8888888888888888,0.4444444444444444,0.5555555555555556,22.22222222222222,300.07751026975217
0.8888888888888888,0.4444444444444444,0.6666666666666666,22.22222222222222,300.02261681679073
0.8888888888888888,0.4444444444444444,0.7777777777777777,22.22222222222222,300.00192564374544
0.8888888888888888,0.4444444444444444,0.8888888888888888,22.22222222222222,300.00004784016164
0.8888888888888888,0.4444444444444444,1.0,22.22222222222222,300.000000346802
0.8888888888888888,0.5555555555555556,0.0,22.22222222222222,300.000000346802
0.8888888888888888,0.5555555555555556,0.1111111111111111,22.22222222222222,300.00004784016164
0.8888888888888888,0.5555555555555556,0.2222222222222222,22.22222222222222,300.00192564374544
0.8888888888888888,0.5555555555555556,0.3333333333333333,22.22222222222222,300.02261681679073
0.8888888888888888,0.5555555555555556,0.4444444444444444,22.22222222222222,300.07751026975217
0.8888888888888888,0.5555555555555556,0.5555555555555556,22.22222222222222,300.07751026975217
0.8888888888888888,0.5555555555555556,0.6666666666666666,22.22222222222222,300.02261681679073
0.8888888888888888,0.5555555555555556,0.7777777777777777,22.22222222222222,300.00192564374544
0.8888888888888888,0.5555555555555556,0.8888888888888888,22.22222222222222,300.00004784016164
0.8888888888888888,0.5555555555555556,1.0,22.22222222222222,300.000000346802
0.8888888888888888,0.6666666666666666,0.0,22.22222222222222,300.0000001011938
0.8888888888888888,0.6666666666666666,0.1111111111111111,22.22222222222222,300.0000139593395
0.8888888888888888,0.6666666666666666,0.2222222222222222,22.22222222222222,300.0005618859531
0.8888888888888888,0.6666666666666666,0.3333333333333333,22.22222222222222,300.006599388744
0.8888888888888888,0.6666666666666666,0.4444444444444444,22.22222222222222,300.02261681679073
0.8888888888888888,0.6666666666666666,0.5555555555555556,22.22222222222222,300.02261681679073
0.8888888888888888,0.6666666666666666,0.6666666666666666,22.22222222222222,300.006599388744
0.8888888888888888,0.6666666666666666,0.7777777777777777,22.22222222222222,300.0005618859531
0.8888888888888888,0.6666666666666666,0.8888888888888888,22.22222222222222,300.0000139593395
0.8888888888888888,0.6666666666666666,1.0,22.22222222222222,300.0000001011938
0.8888888888888888,0.7777777777777777,0.0,22.22222222222222,300.00000000861587
0.8888888888888888,0.7777777777777777,0.1111111111111111,22.22222222222222,300.0000011885278
0.8888888888888888,0.7777777777777777,0.2222222222222222,22.22222222222222,300.00004784016164
0.8888888888888888,0.7777777777777777,0.3333333333333333,22.22222222222222,300.0005618859531
0.8888888888888888,0.7777777777777777,0.4444444444444444,22.22222222222222,300.00192564374544
0.8888888888888888,0.7777777777777777,0.5555555555555556,22.22222222222222,300.00192564374544
0.8888888888888888,0.7777777777777777,0.6666666666666666,22.22222222222222,300.0005618859531
0.8888888888888888,0.7777777777777777,0.7777777777777777,22.22222222222222,300.00004784016164
0.8888888888888888,0.7777777777777777,0.8888888888888888,22.22222222222222,300.0000011885278
0.8888888888888888,0.7777777777777777,1.0,22.22222222222222,300.00000000861587
0.8888888888888888,0.8888888888888888,0.0,22.22222222222222,300.0000000002141
0.8888888888888888,0.8888888888888888,0.1111111111111111,22.22222222222222,300.0000000295274
0.8888888888888888,0.8888888888888888,0.2222222222222222,22.22222222222222,300.0000011885278
0.8888888888888888,0.8888888888888888,0.3333333333333333,22.22222222222222,300.0000139593395
0.8888888888888888,0.8888888888888888,0.4444444444444444,22.22222222222222,300.00004784016164
0.8888888888888888,0.8888888888888888,0.5555555555555556,22.22222222222222,300.00004784016164
0.8888888888888888,0.8888888888888888,0.6666666666666666,22.22222222222222,300.0000139593395
0.8888888888888888,0.8888888888888888,0.7777777777777777,22.22222222222222,300.0000011885278
0.8888888888888888,0.8888888888888888,0.8888888888888888,22.22222222222222,300.0000000295274
0.8888888888888888,0.8888888888888888,1.0,22.22222222222222,300.0000000002141
0.8888888888888888,1.0,0.0,22.22222222222222,300.00000000000153
0.8888888888888888,1.0,0.1111111111111111,22.22222222222222,300.0000000002141
0.8888888888888888,1.0,0.2222222222222222,22.22222222222222,300.00000000861587
0.8888888888888888,1.0,0.3333333333333333,22.22222222222222,300.0000001011938
0.8888888888888888,1.0,0.4444444444444444,22.22222222222222,300.000000346802
0.8888888888888888,1.0,0.5555555555555556,22.22222222222222,300.000000346802
0.8888888888888888,1.0,0.6666666666666666,22.22222222222222,300.0000001011938
0.8888888888888888,1.0,0.7777777777777777,22.22222222222222,300.00000000861587
0.8888888888888888,1.0,0.8888888888888888,22.22222222222222,300.0000000002141
0.8888888888888888,1.0,1.0,22.22222222222222,300.00000000000153
1.0,0.0,0.0,22.22222222222222,300.0
1.0,0.0,0.1111111111111111,22.22222222222222,300.00000000000153
1.0,0.0,0.2222222222222222,22.22222222222222,300.00000000006247
1.0,0.0,0.3333333333333333,22.22222222222222,300.00000000073356
1.0,0.0,0.4444444444444444,22.22222222222222,300.000000002514
1.0,0.0,0.5555555555555556,22.22222222222222,300.000000002514
1.0,0.0,0.6666666666666666,22.22222222222222,300.00000000073356
1.0,0.0,0.7777777777777777,22.22222222222222,300.00000000006247
1.0,0.0,0.8888888888888888,22.22222222222222,300.00000000000153
